,t,x,y,z,d,vx,vy,vz,v,e,ev
79,0.797979797979798,8.96123497165575,0.8344266191666996,0.0,9.0,-0.09708811214176823,1.0426673429063225,0.0,1.0471777735812497,0.0,4.188711094324999
80,0.8080808080808082,8.960248094840754,0.8449580338115207,0.0,9.0,-0.09831347473514875,1.0425525167434417,0.0,1.0471777735812497,0.0,4.188711094324999
81,0.8181818181818182,8.959248841310258,0.8554882813229001,0.0,9.0,-0.09953870152895161,1.0424362505115186,0.0,1.0471777735812497,0.0,4.188711094324999
82,0.8282828282828284,8.95823721244452,0.8660173471554957,0.0,9.0,-0.10076379083078138,1.0423185443711502,0.0,1.0471777735812495,0.0,4.188711094324999
83,0.8383838383838385,8.957213209640896,0.876545216765597,0.0,9.0,-0.10198874094843244,1.0421993984849236,0.0,1.0471777735812497,0.0,4.188711094324999
84,0.8484848484848485,8.956176834313831,0.8870718756111461,0.0,9.0,-0.10321355018989149,1.0420788130174137,0.0,1.0471777735812497,0.0,4.188711094324999
85,0.8585858585858587,8.955128087894865,0.8975973091517576,0.0,9.0,-0.10443821686333982,1.041956788135184,0.0,1.0471777735812497,0.0,4.188711094324999
86,0.8686868686868687,8.954066971832617,0.9081215028487383,0.0,9.0,-0.10566273927715561,1.0418333240067872,0.0,1.04717777358125,0.0,4.188711094324999
87,0.8787878787878789,8.952993487592805,0.9186444421651079,0.0,9.0,-0.10688711573991633,1.0417084208027623,0.0,1.0471777735812497,0.0,4.188711094324999
88,0.888888888888889,8.951907636658216,0.9291661125656184,0.0,9.0,-0.10811134456040104,1.0415820786956376,0.0,1.0471777735812497,0.0,4.188711094324999
89,0.8989898989898991,8.950809420528733,0.9396864995167752,0.0,9.0,-0.10933542404759276,1.0414542978599284,0.0,1.04717777358125,0.0,4.188711094324999
90,0.9090909090909092,8.94969884072131,0.9502055884868555,0.0,9.0,-0.11055935251068075,1.041325078472137,0.0,1.0471777735812497,0.0,4.188711094324999
91,0.9191919191919192,8.948575898769981,0.9607233649459305,0.0,9.0,-0.1117831282590629,1.0411944207107533,0.0,1.0471777735812497,0.0,4.188711094324999
92,0.9292929292929294,8.947440596225857,0.9712398143658837,0.0,9.0,-0.11300674960234805,1.0410623247562536,0.0,1.0471777735812497,0.0,4.188711094324999
93,0.9393939393939394,8.946292934657123,0.9817549222204316,0.0,9.0,-0.1142302148503583,1.0409287907911011,0.0,1.0471777735812497,0.0,4.188711094324999
94,0.9494949494949496,8.945132915649033,0.9922686739851441,0.0,9.0,-0.11545352231313136,1.0407938189997452,0.0,1.0471777735812497,0.0,4.188711094324999
95,0.9595959595959597,8.94396054080391,1.002781055137464,0.0,9.0,-0.11667667030092291,1.0406574095686212,0.0,1.0471777735812497,0.0,4.188711094324999
96,0.9696969696969697,8.94277581174115,1.0132920511567276,0.0,9.0,-0.11789965712420887,1.04051956268615,0.0,1.0471777735812497,0.0,4.188711094324999
97,0.9797979797979799,8.941578730097206,1.0238016475241842,0.0,9.0,-0.11912248109368787,1.040380278542739,0.0,1.0471777735812497,0.0,4.188711094324999
98,0.98989898989899,8.940369297525598,1.0343098297230164,0.0,9.0,-0.12034514052028335,1.0402395573307797,0.0,1.0471777735812497,0.0,4.188711094324999
99,1.0,8.939147515696904,1.0448165832383607,0.0,9.0,-0.12156763371514613,1.0400973992446492,0.0,1.0471777735812497,0.0,4.188711094324999
