,t,x,y,z,d,vx,vy,vz,v,e,ev
48,48.484848484848484,-3.0576663433085303,32.20324383532299,-29.7481376195353,43.94712651374469,0.03040570864715213,1.0188090102020966,0.0631389129527058,1.0212163476541884,0.0,1.7623246745895507
49,49.494949494949495,-3.0264770019380323,33.21773386663345,-29.670414121207646,44.642030424272875,0.031355525320716816,0.9899683641845798,0.09044957343959666,0.9945861734358847,0.0,1.7505281586445718
50,50.505050505050505,-2.9942948319856297,34.20335530421646,-29.565992495673868,45.30985795455081,0.03238483709778678,0.9616480217719,0.11603385284137283,0.9691643567821054,0.0,1.7394534034676525
51,51.515151515151516,-2.961002848210641,35.16062734517519,-29.436517727063112,45.95155959343593,0.03356265772546723,0.933832671495376,0.14008715268937214,0.944877939574421,0.0,1.7291716121572294
52,52.525252525252526,-2.926425121137621,36.090045859035286,-29.2834392282451,46.56796309837075,0.034936927147088764,0.9064918166317605,0.1628004357699853,0.9216571946150734,0.0,1.7197425929927348
53,53.535353535353536,-2.8903472328945377,36.99206928308223,-29.108017735443674,47.15977092245,0.03653623257069528,0.8795822877930725,0.18435566313168522,0.899436994913195,0.0,1.7112102440033505
54,54.54545454545455,-2.852534828702804,37.86710721599183,-28.911336194359876,47.727561475521526,0.038371798979242484,0.8530510278626301,0.20492242789956638,0.878158102251893,0.0,1.703599298293714
55,55.55555555555556,-2.812750146502286,38.715511868446214,-28.694313527056234,48.27179353837446,0.04043946672441162,0.8268379383149096,0.2246555754838136,0.8577682987274411,0.0,1.6969131895264074
56,56.56565656565657,-2.7707666218480145,39.537572372020804,-28.457720415748994,48.79281328235201,0.042721511352314695,0.8008786823302789,0.24369354506769758,0.8382233206317823,0.0,1.6911328927444649
57,57.57575757575758,-2.7263817496741,40.333511884082725,-28.20219650586681,49.29086351550279,0.04518827940261822,0.7751074180903417,0.2621571794422786,0.8194875697087637,0.0,1.6862166372181024
58,58.58585858585859,-2.679428361596256,41.10348742478805,-27.928268660828003,49.766094936372326,0.047799707444723276,0.7494594798137648,0.2801488062234343,0.8015345766359274,0.0,1.6821004557521695
59,59.5959595959596,-2.6297843735380364,41.84759240777644,-27.636370059875016,50.21857929357469,0.05050685816071461,0.7238740338356312,0.29775147613664416,0.7843471814982735,0.0,1.678699608414195
60,60.60606060606061,-2.5773809018380245,42.56586184478384,-27.326859997554884,50.64832439704545,0.05325364460002301,0.6982967140996578,0.3150283410094011,0.767917383072359,0.0,1.6759109775538135
61,61.61616161616162,-2.5222084683807426,43.258280184883255,-27.00004421015241,51.055290886077806,0.05597891691374512,0.6726821897684377,0.3320222542509256,0.7522458008446193,0.0,1.6736165555915978
62,62.62626262626263,-2.464320854630871,43.92479166590384,-26.65619542389665,51.4394105199952,0.058619047937492307,0.6469965450416979,0.34875576628004007,0.7373406991280013,0.0,1.6716881198943834
63,63.63636363636364,-2.4038360653795485,44.56531289406787,-26.295573611509127,51.80060552477825,0.06111106950550396,0.6212192717109766,0.3652317481938364,0.723216548656036,0.0,1.6699930984144062
64,64.64646464646465,-2.3409338723149515,45.179747131266005,-25.91844519772207,52.13880823059741,0.06339628270046037,0.5953446100045598,0.38143488706311574,0.7098921512388836,0.0,1.668401475241408
65,65.65656565656566,-2.275849562798509,45.76799948578146,-25.525100232383025,52.453979925608905,0.06542410917788355,0.5693819498610899,0.3973342362585904,0.6973884241887971,0.0,1.6667933836875104
66,66.66666666666667,-2.208863832183709,46.329991926985514,-25.1158664273359,52.74612760932741,0.06715580164144046,0.5433550481577456,0.4128868675876074,0.6857260207101061,0.0,1.6650668233474413
67,67.67676767676768,-2.1402891984271633,46.865676852753694,-24.69111900171119,53.01531724206034,0.0685675364658263,0.5172999396320739,0.42804247540652895,0.6749230292059152,0.0,1.663144770918182
68,68.68686868686869,-2.0704538075489674,47.37504790581405,-24.251285540212407,53.26168222465646,0.06965241485105297,0.4912616078147745,0.44274856999153467,0.6649930243520524,0.0,1.6609808905268875
69,69.6969696969697,-1.9996839247855283,47.85814691064096,-23.796845526412454,53.48542622553806,0.07042102178974406,0.4652896966004462,0.45695573014465574,0.6559437181530763,0.0,1.6585631298139867
70,70.70707070707071,-1.9282866540343038,48.31506618274556,-23.328324791145583,53.68682005133465,0.0709004160353045,0.4394337239770999,0.4706223213871254,0.6477763781971121,0.0,1.6559147188255547
71,71.71717171717172,-1.856534421818476,48.7459459839424,-22.846285692216235,53.86619292152724,0.07113169144668868,0.4137383509957208,0.48371815477853897,0.6404860606407291,0.0,1.6530924301397296
72,72.72727272727273,-1.7846524961543946,49.15096745252351,-22.351314286428515,54.02391911349786,0.071166483938458,0.3882392324697981,0.49622674633793556,0.6340625788090909,0.0,1.6501823337894006
73,73.73737373737374,-1.7128103538689812,49.53034180904498,-21.84400597639248,54.16040136599636,0.07106293443575601,0.36295984212022914,0.5081460828665875,0.6284920279329078,0.0,1.647293600520595
74,74.74747474747475,-1.6411171781500853,49.884296938889726,-21.32495108696464,54.27605259726592,0.07088162967432146,0.3379094688017802,0.5194880357314208,0.6237586342482794,0.0,1.6445511013229563
75,75.75757575757576,-1.5696212825527316,50.213062548333,-20.79472159108061,54.37127741283994,0.07068194556006648,0.31308238037530944,0.530276731909925,0.619846696155345,0.0,1.6420875902453231
76,76.76767676767678,-1.498312906471485,50.51685500368581,-20.253859847201745,54.44645461128948,0.07051905781377414,0.2884579964684154,0.5405462648179207,0.61674242407193,0.0,1.6400361567258872
77,77.77777777777779,-1.4271296468272723,50.79586275331385,-19.702869825241383,54.50192153706838,0.07044171431147846,0.2640018258405147,0.5503381126541578,0.6144355437326244,0.0,1.6385234411653609
78,78.7878787878788,-1.3559637698798122,51.0502329723333,-19.14221096056573,54.537960768014926,0.07049072329568137,0.239666908447485,0.5596985571858738,0.6129205853872688,0.0,1.6376638830801116
79,79.7979797979798,-1.2846707433938116,51.28005982269101,-18.572294529879688,54.55478932634879,0.07069802153821633,0.21539553986112128,0.5686762949956901,0.6121978253240591,0.0,1.6375550672449846
80,80.80808080808082,-1.2130784900753822,51.485374529447405,-17.993482299866166,54.55255039992312,0.07108614828212857,0.19112112363798178,0.5773203343168748,0.612273870742482,0.0,1.6382740838470862
81,81.81818181818183,-1.1409970400338842,51.666137357234284,-17.406087147647717,54.53130746143424,0.07166795501346294,0.16677007487032933,0.5856781909582629,0.6131618848332065,0.0,1.6398747380407572
82,82.82828282828284,-1.0682284165525235,51.8222315308165,-16.810375367740622,54.491040665304084,0.07244641499989887,0.1422637706300468,0.5937943434671438,0.6148814404531922,0.0,1.6423854313482487
83,83.83838383838385,-0.9945767016211736,51.953459170202365,-16.206570436145377,54.431645463526394,0.07341444889142376,0.11752060117034543,0.601708880758459,0.6174579744315141,0.0,1.6458075822251632
84,84.84848484848486,-0.9198582810125084,52.05953938630303,-15.594858073229807,54.35293348748864,0.074554745837989,0.09245821389138753,0.6094562719896116,0.620921797741413,0.0,1.6501145423326373
85,85.85858585858587,-0.8439122548577837,52.140108785098455,-14.975392511182312,54.254635865332055,0.07583962870547015,0.06699605535350699,0.6170642050119803,0.6253066078510454,0.0,1.6552510838677488
86,86.86868686868688,-0.7666109147796759,52.194724728682125,-14.348303910376446,54.13640925386615,0.07723108273208884,0.04105829919519883,0.6245524733259267,0.6306474577847004,0.0,1.6611336650127935
87,87.87878787878789,-0.6878700341601918,52.22287176594654,-13.713706866218466,53.99784492624645,0.07868113244099677,0.014577192742239684,0.6319319391359994,0.6369781714082725,0.0,1.6676518039337274
88,88.8888888888889,-0.6076585051036248,52.223971632852425,-13.071709891877434,53.83848123289889,0.08013279943513196,-0.012503243326759658,0.6392036571103182,0.6443282640876501,0.0,1.674670978151338
89,89.89898989898991,-0.5260066110209424,52.19739708792812,-12.422425647321248,53.657819604163095,0.08152188481668085,-0.04022336898211704,0.646358300935993,0.6527195341838633,0.0,1.682037478965907
90,90.90909090909092,-0.4430119961956533,52.142489555550476,-11.765981517744777,53.45534395881646,0.08277977117231561,-0.06860430863608565,0.6533760779757961,0.6621626242471028,0.0,1.6895855502762802
91,91.91919191919193,-0.3588422543356296,52.05858008469356,-11.1025299490022,53.230542919140326,0.08383731094448119,-0.09764510390124295,0.6602273262297425,0.6726539848412116,0.0,1.6971468973906358
92,92.92929292929294,-0.27373309026144066,51.94501252717952,-10.432257769321566,52.982933652442384,0.08462965847079895,-0.12732127561729317,0.6668739419950338,0.6841737650843494,0.0,1.7045622632551403
93,93.93939393939395,-0.1879812829256668,51.80116719241416,-9.755393627492149,52.712085561913504,0.0851016416927166,-0.15758540988898495,0.673271675109521,0.6966851507915576,0.0,1.7116942857395903
94,94.94949494949496,-0.1019322151624922,51.626482699982525,-9.072212721352322,52.41764158954072,0.08521302373036767,-0.1883701830942913,0.6793731615043255,0.7101355348555876,0.0,1.718440377790124
95,95.95959595959597,-0.015962475122033387,51.42047350723518,-8.383038216303454,52.09933473898578,0.08494286519417184,-0.21959386998594732,0.6851313775201311,0.724459634862725,0.0,1.724744061521853
96,96.96969696969697,0.06954117405707833,51.18274077712597,-7.688239151605457,51.75699769775718,0.08429224406705582,-0.25116791225930307,0.6905030553655225,0.7395843238114765,0.0,1.7306031795850374
97,97.97979797979798,0.15420452094270987,50.912974904232414,-6.988225131650224,51.39056414483019,0.0832848436473156,-0.28300569716630297,0.6954515512281992,0.7554346099535364,0.0,1.7360737711032677
98,98.98989898989899,0.23768809424252074,50.61094902003008,-6.283438584698311,51.000061341001384,0.08196532133452214,-0.3150314506995915,0.6999487342981998,0.7719399973294638,0.0,1.7412690813749534
99,100.0,0.31970670977144666,50.276503916711135,-5.574345722626967,50.58559467578406,0.08039579784990765,-0.347188173669475,0.7039756467479862,0.7890404447568669,0.0,1.7463540003539255
